Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7XMT","EMD-33304","ELECTRON MICROSCOPY",,2.8,"POINT",,"EMD-33304","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-08-03","2022-04-26","Zhao, W., Han, S., Qiu, N., Feng, W., Lu, M., Zhang, W., Wang, M., Zhou, Q., Chen, S., Xu, W., Du, J., Chu, X., Yi, C., Dai, A., Hu, L., Shen, M.Y., Sun, Y., Zhang, Q., Ma, Y., Zhong, W., Yang, D., Wang, M.W., Wu, B., Zhao, Q."
"7XMU","EMD-33305","ELECTRON MICROSCOPY",,2.3,"POINT","D3","EMD-33305","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-29","2022-04-26","Hu, H.H., Lu, G.M., Chang, C.C., Li, Y., Zhong, J., Guo, C.J., Zhou, X., Yin, B., Zhang, T., Liu, J.L."
"7XMV","EMD-33306","ELECTRON MICROSCOPY",,2.6,"POINT","D3","EMD-33306","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-29","2022-04-27","Hu, H.H., Lu, G.M., Chang, C.C., Li, Y., Zhong, J., Guo, C.J., Zhou, X., Yin, B., Zhang, T., Liu, J.L."
"7XMX","EMD-33307","ELECTRON MICROSCOPY",,3.62,"POINT",,"EMD-33307","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-23","2022-04-27","Li, X., Pan, Y., Yin, Q., Wang, Z., Shan, S., Zhang, L., Yu, J., Qu, Y., Sun, L., Gui, F., Lu, J., Jing, Z., Wu, W., Huang, T., Shi, X., Li, J., Li, X., Li, D., Wang, S., Yang, M., Zhang, L., Duan, K., Liang, M., Yang, X., Wang, X."
"7XMZ","EMD-33308","ELECTRON MICROSCOPY",,3.25,"POINT",,"EMD-33308","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-23","2022-04-27","Li, X., Pan, Y., Yin, Q., Wang, Z., Shan, S., Zhang, L., Yu, J., Qu, Y., Sun, L., Gui, F., Lu, J., Jing, Z., Wu, W., Huang, T., Shi, X., Li, J., Li, X., Li, D., Wang, S., Yang, M., Zhang, L., Duan, K., Liang, M., Yang, X., Wang, X."
"7XN3","EMD-33309","ELECTRON MICROSCOPY",,2.9,"POINT","D3","EMD-33309","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-29","2022-04-27","Hu, H.H., Lu, G.M., Chang, C.C., Li, Y., Zhong, J., Guo, C.J., Zhou, X., Yin, B., Zhang, T., Liu, J.L."
"7XN4","EMD-33310","ELECTRON MICROSCOPY",,3.35,"POINT",,"EMD-33310","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2022-04-28","Zhang, K., Peng, T., Tao, X., Tian, M., Li, Y., Wang, Z., Ma, S., Hu, S., Pan, X., Xue, J., Luo, J., Wu, Q., Fu, Y., Li, S."
"7XN5","EMD-33311","ELECTRON MICROSCOPY",,3.18,"POINT",,"EMD-33311","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2022-04-28","Zhang, K., Peng, T., Tao, X., Tian, M., Li, Y., Wang, Z., Ma, S., Hu, S., Pan, X., Xue, J., Luo, J., Wu, Q., Fu, Y., Li, S."
"7XN6","EMD-33312","ELECTRON MICROSCOPY",,3.45,"POINT",,"EMD-33312","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2022-04-28","Zhang, K., Peng, T., Tao, X., Tian, M., Li, Y., Wang, Z., Ma, S., Hu, S., Pan, X., Xue, J., Luo, J., Wu, Q., Fu, Y., Li, S."
"7XN7","EMD-33313","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-33313","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-09-07","2022-04-28","Ehara, H., Kujirai, T., Shirouzu, M., Kurumizaka, H., Sekine, S.I."
"7XNH","EMD-33315","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-33256, EMD-33315","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-03-22","2022-04-28","Lee, S.N., Cho, H.J., Jeong, H., Ryu, B., Lee, H.J., Kim, M., Yoo, J., Woo, J.S., Lee, H.H."
"7XNI","EMD-33316","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-33316","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2022-04-28","Ma, D., Zhong, L., Yan, Z., Yao, J., Zhang, Y., Ye, F., Huang, Y., Lai, D., Yang, W., Hou, P., Guo, J."
"7XNK","EMD-33317","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-33317","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2022-04-29","Ma, D., Zhong, L., Yan, Z., Yao, J., Zhang, Y., Ye, F., Huang, Y., Lai, D., Yang, W., Hou, P., Guo, J."
"7XNL","EMD-33318","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-33318","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2022-04-29","Ma, D., Zhong, L., Yan, Z., Yao, J., Zhang, Y., Ye, F., Huang, Y., Lai, D., Yang, W., Hou, P., Guo, J."
"7XNN","EMD-33319","ELECTRON MICROSCOPY",,2.5,"POINT",,"EMD-33319","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2022-04-29","Ma, D., Zhong, L., Yan, Z., Yao, J., Zhang, Y., Ye, F., Huang, Y., Lai, D., Yang, W., Hou, P., Guo, J."
"7XNO","EMD-33321","ELECTRON MICROSCOPY",,2.54,"POINT",,"EMD-33321","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-25","2022-04-29","Zhu, L., Zeng, J., Wang, J."
"7XNQ","EMD-33323","ELECTRON MICROSCOPY",,3.52,"POINT",,"EMD-33323","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 BASE (4k x 4k)","2022-07-13","2022-04-29","Cao, Y., Yisimayi, A., Jian, F., Song, W., Xiao, T., Wang, L., Du, S., Wang, J., Li, Q., Chen, X., Yu, Y., Wang, P., Zhang, Z., Liu, P., An, R., Hao, X., Wang, Y., Wang, J., Feng, R., Sun, H., Zhao, L., Zhang, W., Zhao, D., Zheng, J., Yu, L., Li, C., Zhang, N., Wang, R., Niu, X., Yang, S., Song, X., Chai, Y., Hu, Y., Shi, Y., Zheng, L., Li, Z., Gu, Q., Shao, F., Huang, W., Jin, R., Shen, Z., Wang, Y., Wang, X., Xiao, J., Xie, X.S."
"7XNR","EMD-33324","ELECTRON MICROSCOPY",,3.49,"POINT",,"EMD-33324","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-13","2022-04-29","Cao, Y., Yisimayi, A., Jian, F., Song, W., Xiao, T., Wang, L., Du, S., Wang, J., Li, Q., Chen, X., Yu, Y., Wang, P., Zhang, Z., Liu, P., An, R., Hao, X., Wang, Y., Wang, J., Feng, R., Sun, H., Zhao, L., Zhang, W., Zhao, D., Zheng, J., Yu, L., Li, C., Zhang, N., Wang, R., Niu, X., Yang, S., Song, X., Chai, Y., Hu, Y., Shi, Y., Zheng, L., Li, Z., Gu, Q., Shao, F., Huang, W., Jin, R., Shen, Z., Wang, Y., Wang, X., Xiao, J., Xie, X.S."
"7XNS","EMD-33325","ELECTRON MICROSCOPY",,3.48,"POINT",,"EMD-33325","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-13","2022-04-29","Cao, Y., Yisimayi, A., Jian, F., Song, W., Xiao, T., Wang, L., Du, S., Wang, J., Li, Q., Chen, X., Yu, Y., Wang, P., Zhang, Z., Liu, P., An, R., Hao, X., Wang, Y., Wang, J., Feng, R., Sun, H., Zhao, L., Zhang, W., Zhao, D., Zheng, J., Yu, L., Li, C., Zhang, N., Wang, R., Niu, X., Yang, S., Song, X., Chai, Y., Hu, Y., Shi, Y., Zheng, L., Li, Z., Gu, Q., Shao, F., Huang, W., Jin, R., Shen, Z., Wang, Y., Wang, X., Xiao, J., Xie, X.S."
"7XNV","EMD-33327","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-33315, EMD-33327","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-03-22","2022-04-29","Lee, S.N., Cho, H.J., Jeong, H., Ryu, B., Lee, H.J., Kim, M., Yoo, J., Woo, J.S., Lee, H.H."
"7XNX","EMD-33329","ELECTRON MICROSCOPY",,2.7,"POINT",,"EMD-33329","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2023-04-05","2022-04-30","Zhou, F., Aroua, N., Liu, Y., Rohde, C., Cheng, J., Wirth, A.K., Fijalkowska, D., Gollner, S., Lotze, M., Yun, H., Yu, X., Pabst, C., Sauer, T., Oellerich, T., Serve, H., Rollig, C., Bornhauser, M., Thiede, C., Baldus, C., Frye, M., Raffel, S., Krijgsveld, J., Jeremias, I., Beckmann, R., Trumpp, A., Muller-Tidow, C."
"7XNY","EMD-33330","ELECTRON MICROSCOPY",,2.5,"POINT",,"EMD-33330","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2023-04-05","2022-04-30","Zhou, F., Aroua, N., Liu, Y., Rohde, C., Cheng, J., Wirth, A.K., Fijalkowska, D., Gollner, S., Lotze, M., Yun, H., Yu, X., Pabst, C., Sauer, T., Oellerich, T., Serve, H., Rollig, C., Bornhauser, M., Thiede, C., Baldus, C., Frye, M., Raffel, S., Krijgsveld, J., Jeremias, I., Beckmann, R., Trumpp, A., Muller-Tidow, C."
"7XNZ","EMD-33331","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-33331","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-05-25","2022-04-30","Bandyopadhyay, P., Pramanick, I., Biswas, R., Ps, S., Sreedharan, S., Singh, S., Rajmani, R.S., Laxman, S., Dutta, S., Singh, A."
"7XO0","EMD-33332","ELECTRON MICROSCOPY",,3,"HELICAL",,"EMD-33332","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-30","2022-04-30","Fan, Y., Sun, Y., Yu, W., Tao, Y., Xia, W., Liu, Y., Zhao, Q., Tang, Y., Sun, Y., Liu, F., Cao, Q., Wu, J., Liu, C., Wang, J., Li, D."
"7XO1","EMD-33333","ELECTRON MICROSCOPY",,3,"HELICAL",,"EMD-33333","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-30","2022-04-30","Fan, Y., Sun, Y., Yu, W., Tao, Y., Xia, W., Liu, Y., Zhao, Q., Tang, Y., Sun, Y., Liu, F., Cao, Q., Wu, J., Liu, C., Wang, J., Li, D."
"7XO2","EMD-33334","ELECTRON MICROSCOPY",,3,"HELICAL",,"EMD-33334","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-30","2022-04-30","Fan, Y., Sun, Y., Yu, W., Tao, Y., Xia, W., Liu, Y., Zhao, Q., Tang, Y., Sun, Y., Liu, F., Cao, Q., Wu, J., Liu, C., Wang, J., Li, D."
"7XO3","EMD-33335","ELECTRON MICROSCOPY",,2.6,"HELICAL",,"EMD-33335","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-30","2022-04-30","Fan, Y., Sun, Y., Yu, W., Tao, Y., Xia, W., Liu, Y., Zhao, Q., Tang, Y., Sun, Y., Liu, F., Cao, Q., Wu, J., Liu, C., Wang, J., Li, D."
"7XO4","EMD-33336","ELECTRON MICROSCOPY",,3.24,"POINT",,"EMD-33337, EMD-33338, EMD-33339, EMD-33340, EMD-33341, EMD-33342, EMD-33343, EMD-33344, EMD-33345, EMD-33336","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-04-30","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XO5","EMD-33337","ELECTRON MICROSCOPY",,3.13,"POINT",,"EMD-33336, EMD-33338, EMD-33339, EMD-33340, EMD-33341, EMD-33342, EMD-33343, EMD-33344, EMD-33345, EMD-33337","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XO6","EMD-33338","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-33336, EMD-33337, EMD-33339, EMD-33340, EMD-33341, EMD-33342, EMD-33343, EMD-33344, EMD-33345, EMD-33338","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XO7","EMD-33339","ELECTRON MICROSCOPY",,3.38,"POINT",,"EMD-33336, EMD-33337, EMD-33338, EMD-33340, EMD-33341, EMD-33342, EMD-33343, EMD-33344, EMD-33345, EMD-33339","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XO8","EMD-33340","ELECTRON MICROSCOPY",,3.48,"POINT",,"EMD-33336, EMD-33337, EMD-33338, EMD-33339, EMD-33341, EMD-33342, EMD-33343, EMD-33344, EMD-33345, EMD-33340","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XO9","EMD-33341","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-33336, EMD-33337, EMD-33338, EMD-33339, EMD-33340, EMD-33342, EMD-33343, EMD-33344, EMD-33345, EMD-33341","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XOA","EMD-33342","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-33336, EMD-33337, EMD-33338, EMD-33339, EMD-33340, EMD-33341, EMD-33343, EMD-33344, EMD-33345, EMD-33342","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XOB","EMD-33343","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-33336, EMD-33337, EMD-33338, EMD-33339, EMD-33340, EMD-33341, EMD-33342, EMD-33344, EMD-33345, EMD-33343","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XOC","EMD-33344","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-33336, EMD-33337, EMD-33338, EMD-33339, EMD-33340, EMD-33341, EMD-33342, EMD-33343, EMD-33345, EMD-33344","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XOD","EMD-33345","ELECTRON MICROSCOPY",,3.27,"POINT",,"EMD-33336, EMD-33337, EMD-33338, EMD-33339, EMD-33340, EMD-33341, EMD-33342, EMD-33343, EMD-33344, EMD-33345","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-05-01","Xu, Y., Wu, C., Cao, X., Gu, C., Liu, H., Jiang, M., Wang, X., Yuan, Q., Wu, K., Liu, J., Wang, D., He, X., Wang, X., Deng, S.J., Xu, H.E., Yin, W."
"7XOH","EMD-33348","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-33348","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-05-25","2022-05-01","Bandyopadhyay, P., Pramanick, I., Biswas, R., Ps, S., Sreedharan, S., Singh, S., Rajmani, R.S., Laxman, S., Dutta, S., Singh, A."
"7XOU","EMD-33359","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-33359","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-07-20","2022-05-01","Ding, Y., Zhang, H., Liao, Y.Y., Chen, L.N., Ji, S.Y., Qin, J., Mao, C., Shen, D.D., Lin, L., Wang, H., Zhang, Y., Li, X.M."
"7XOV","EMD-33360","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-33360","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-07-20","2022-05-01","Ding, Y., Zhang, H., Liao, Y.Y., Chen, L.N., Ji, S.Y., Qin, J., Mao, C., Shen, D.D., Lin, L., Wang, H., Zhang, Y., Li, X.M."
"7XOW","EMD-33361","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-33361","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-07-20","2022-05-01","Ding, Y., Zhang, H., Liao, Y.Y., Chen, L.N., Ji, S.Y., Qin, J., Mao, C., Shen, D.D., Lin, L., Wang, H., Zhang, Y., Li, X.M."
"7XOX","EMD-33362","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-33362","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-07-20","2022-05-01","Ding, Y., Zhang, H., Liao, Y.Y., Chen, L.N., Ji, S.Y., Qin, J., Mao, C., Shen, D.D., Lin, L., Wang, H., Zhang, Y., Li, X.M."
"7XOY","EMD-33363","ELECTRON MICROSCOPY",,4.25,"POINT",,"EMD-33363","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 SUMMIT (4k x 4k)","2022-05-25","2022-05-01","Bandyopadhyay, P., Pramanick, I., Biswas, R., Ps, S., Sreedharan, S., Singh, S., Rajmani, R.S., Laxman, S., Dutta, S., Singh, A."
"7XP4","EMD-33364","ELECTRON MICROSCOPY",,3.01,"POINT",,"EMD-33364","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-10-12","2022-05-03","Xu, W., Wu, L., Liu, S., Liu, X., Cao, X., Zhou, C., Zhang, J., Fu, Y., Guo, Y., Wu, Y., Tan, Q., Wang, L., Liu, J., Jiang, L., Fan, Z., Pei, Y., Yu, J., Cheng, J., Zhao, S., Hao, X., Liu, Z.J., Hua, T."
"7XP5","EMD-33365","ELECTRON MICROSCOPY",,3.08,"POINT",,"EMD-33365","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-10-12","2022-05-03","Xu, W., Wu, L., Liu, S., Liu, X., Cao, X., Zhou, C., Zhang, J., Fu, Y., Guo, Y., Wu, Y., Tan, Q., Wang, L., Liu, J., Jiang, L., Fan, Z., Pei, Y., Yu, J., Cheng, J., Zhao, S., Hao, X., Liu, Z.J., Hua, T."
"7XP6","EMD-33366","ELECTRON MICROSCOPY",,3.01,"POINT",,"EMD-33366","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-10-12","2022-05-03","Xu, W., Wu, L., Liu, S., Liu, X., Cao, X., Zhou, C., Zhang, J., Fu, Y., Guo, Y., Wu, Y., Tan, Q., Wang, L., Liu, J., Jiang, L., Fan, Z., Pei, Y., Yu, J., Cheng, J., Zhao, S., Hao, X., Liu, Z.J., Hua, T."
"7XPA","EMD-33368","ELECTRON MICROSCOPY",,3.33,"POINT",,"EMD-33368","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-08","2022-05-04","Chen, N.C., Wang, C.H., Yoshimura, M., Yeh, Y.Q., Guan, H.H., Chuankhayan, P., Lin, C.C., Lin, P.J., Huang, Y.C., Wakatsuki, S., Ho, M.C., Chen, C.J."
"7XPB","EMD-33369","ELECTRON MICROSCOPY",,3.91,"POINT",,"EMD-33369","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-08","2022-05-04","Chen, N.C., Wang, C.H., Yoshimura, M., Yeh, Y.Q., Guan, H.H., Chuankhayan, P., Lin, C.C., Lin, P.J., Huang, Y.C., Wakatsuki, S., Ho, M.C., Chen, C.J."
"7XPD","EMD-33370","ELECTRON MICROSCOPY",,3.74,"POINT",,"EMD-33370","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-08","2022-05-04","Chen, N.C., Wang, C.H., Yoshimura, M., Yeh, Y.Q., Guan, H.H., Chuankhayan, P., Lin, C.C., Lin, P.J., Huang, Y.C., Wakatsuki, S., Ho, M.C., Chen, C.J."
"7XPE","EMD-33371","ELECTRON MICROSCOPY",,3.32,"POINT",,"EMD-33371","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-08","2022-05-04","Chen, N.C., Wang, C.H., Yoshimura, M., Yeh, Y.Q., Guan, H.H., Chuankhayan, P., Lin, C.C., Lin, P.J., Huang, Y.C., Wakatsuki, S., Ho, M.C., Chen, C.J."
"7XPF","EMD-33372","ELECTRON MICROSCOPY",,3.13,"POINT",,"EMD-33372","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-08","2022-05-04","Chen, N.C., Wang, C.H., Yoshimura, M., Yeh, Y.Q., Guan, H.H., Chuankhayan, P., Lin, C.C., Lin, P.J., Huang, Y.C., Wakatsuki, S., Ho, M.C., Chen, C.J."
"7XPG","EMD-33373","ELECTRON MICROSCOPY",,3.51,"POINT",,"EMD-33373","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-08","2022-05-04","Chen, N.C., Wang, C.H., Yoshimura, M., Yeh, Y.Q., Guan, H.H., Chuankhayan, P., Lin, C.C., Lin, P.J., Huang, Y.C., Wakatsuki, S., Ho, M.C., Chen, C.J."
"7XPX","EMD-33385","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-33385","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 SUMMIT (4k x 4k)","2022-06-01","2022-05-06","Shi, L., Huang, L., Long, H., Song, A., Zhou, Z."
"7XPZ","EMD-33386","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-33386","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2022-10-05","2022-05-06","Zhang, Q., Zhang, X., Zhu, Y., Sun, P., Zhang, L., Ma, J., Zhang, Y., Zeng, L., Nie, X., Gao, Y., Li, Z., Liu, S., Lou, J., Gao, A., Zhang, L., Gao, P."
"7XQ0","EMD-33387","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-33387","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2022-10-05","2022-05-06","Zhang, Q., Zhang, X., Zhu, Y., Sun, P., Zhang, L., Ma, J., Zhang, Y., Zeng, L., Nie, X., Gao, Y., Li, Z., Liu, S., Lou, J., Gao, A., Zhang, L., Gao, P."
"7XQ1","EMD-33388","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-33388","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2022-10-05","2022-05-06","Zhang, Q., Zhang, X., Zhu, Y., Sun, P., Zhang, L., Ma, J., Zhang, Y., Zeng, L., Nie, X., Gao, Y., Li, Z., Liu, S., Lou, J., Gao, A., Zhang, L., Gao, P."
"7XQ2","EMD-33389","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-33389","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2022-10-05","2022-05-06","Zhang, Q., Zhang, X., Zhu, Y., Sun, P., Zhang, L., Ma, J., Zhang, Y., Zeng, L., Nie, X., Gao, Y., Li, Z., Liu, S., Lou, J., Gao, A., Zhang, L., Gao, P."
