Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7UTI","EMD-0729","ELECTRON MICROSCOPY",,4.8,"POINT",,"EMD-0729","FILAMENT","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 200","GATAN K2 SUMMIT (4k x 4k)","2022-09-21","2022-04-27","Pavadai, E., Lehman, W., Rynkiewicz, M.J."
"7UTJ","EMD-26772","ELECTRON MICROSCOPY",,2.77,"HELICAL",,"EMD-26748, EMD-26772","FILAMENT","HELICAL","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 BIOQUANTUM (6k x 4k)","2023-03-08","2022-04-27","Rangarajan, E.S., Smith, E.W., Izard, T."
"7UTL","EMD-0728","ELECTRON MICROSCOPY",,6.6,"POINT",,"6KN7, EMD-0728","FILAMENT","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 200","GATAN K2 SUMMIT (4k x 4k)","2022-09-21","2022-04-27","Pavadai, E., Lehman, W., Rynkiewicz, M.J."
"7UTN","EMD-26782","ELECTRON MICROSCOPY",,2.74,"POINT",,"EMD-26782","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-06-15","2022-04-27","Schuler, G., Hu, C., Ke, A."
"7UTZ","EMD-26795","ELECTRON MICROSCOPY",,2.4,"POINT",,"EMD-26795","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-08-03","2022-04-28","Faust, B., Billesbolle, C.B., Suomivuori, C.M., Singh, I., Zhang, K., Hoppe, N., Pinto, A.F.M., Diedrich, J.K., Muftuoglu, Y., Szkudlinski, M.W., Saghatelian, A., Dror, R.O., Cheng, Y., Manglik, A."
"7UUI","EMD-26799","ELECTRON MICROSCOPY",,2.9,"POINT",,"7UOO, EMD-26651, 7UQZ, EMD-26703, 7UQB, EMD-26686, EMD-26689, EMD-26799","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-03-15","2022-04-28","Sekulski, K., Cruz, V.E., Weirich, C.S., Erzberger, J.P."
"7UUR","EMD-26801","ELECTRON MICROSCOPY",,1.67,"POINT","C2","EMD-26801","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-04","2022-04-28","Grinter, R., Kropp, A., Venugopal, H., Senger, M., Badley, J., Cabotaje, P.R., Jia, R., Duan, Z., Huang, P., Stripp, S.T., Barlow, C.K., Belousoff, M., Shafaat, H.S., Cook, G.M., Schittenhelm, R.B., Vincent, K.A., Khalid, S., Berggren, G., Greening, C."
"7UUS","EMD-26802","ELECTRON MICROSCOPY",,8,"POINT","C1","7UTD, EMD-26767, 7UUR, EMD-26801, EMD-26802","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-01-04","2022-04-28","Grinter, R., Kropp, A., Venugopal, H., Senger, M., Badley, J., Cabotaje, P.R., Jia, R., Duan, Z., Huang, P., Stripp, S.T., Barlow, C.K., Belousoff, M., Shafaat, H.S., Cook, G.M., Schittenhelm, R.B., Vincent, K.A., Khalid, S., Berggren, G., Greening, C."
"7UUW","EMD-26805","ELECTRON MICROSCOPY",,3.36,"HELICAL",,"EMD-26748, EMD-26805","FILAMENT","HELICAL","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-18","2022-04-29","Rangarajan, E.S., Smith, E.W., Izard, T."
"7UUY","EMD-26806","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-26806","PARTICLE","SINGLE PARTICLE","YES","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2022-04-29","Ravera, S., Nicola, J.P., Salazar-De Simone, G., Sigworth, F.J., Karakas, E., Amzel, L.M., Bianchet, M.A., Carrasco, N."
"7UUZ","EMD-26807","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-26807","PARTICLE","SINGLE PARTICLE","YES","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2022-04-29","Ravera, S., Nicola, J.P., Salazar-De Simone, G., Sigworth, F.J., Karakas, E., Amzel, L.M., Bianchet, M.A., Carrasco, N."
"7UV0","EMD-26808","ELECTRON MICROSCOPY",,3.1,"POINT","C1","EMD-26808","PARTICLE","SINGLE PARTICLE","YES","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2022-04-29","Ravera, S., Nicola, J.P., Salazar-De Simone, G., Sigworth, F.J., Karakas, E., Amzel, L.M., Bianchet, M.A., Carrasco, N."
"7UV9","EMD-26809","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-26809, EMD-26810","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-22","2022-04-29","Spangler, C.J., Skrajna, A., Foley, C.A., Nguyen, A., Budziszewski, G.R., Azzam, D.N., Arteaga, E.C., Simmons, H.C., Smith, C.B., Wesley, N.A., Wilkerson, E.M., McPherson, J.E., Kireev, D., James, L.I., Frye, S.V., Goldfarb, D., McGinty, R.K."
"7UVK","EMD-26812","ELECTRON MICROSCOPY",,3.28,"POINT",,"EMD-26812","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 BASE (4k x 4k)","2022-11-23","2022-05-02","Redzic, J.S., Rahkola, J., Tran, N., Holyoak, T., Lee, E., Martin-Galiano, A.J., Meyer, N., Zheng, H., Eisenmesser, E."
"7UVL","EMD-26813","ELECTRON MICROSCOPY",,3.56,"POINT",,"EMD-26813","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-23","2022-05-02","Redzic, J.S., Rahkola, J., Tran, N., Holyoak, T., Lee, E., Martin-Galiano, A.J., Meyer, N., Zheng, H., Eisenmesser, E."
"7UW5","EMD-26823","ELECTRON MICROSCOPY",,3.84,"POINT","C7","EMD-26823","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON IV (4k x 4k)","2022-11-23","2022-05-02","Mount, J., Maksaev, G., Summers, B.T., Fitzpatrick, J.A.J., Yuan, P."
"7UW9","EMD-26825","ELECTRON MICROSCOPY",,4.2,"POINT",,"EMD-26825","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2022-07-06","2022-05-03","Tan, Y.Z., Keon, K.A., Abdelaziz, R., Imming, P., Schulze, W., Schumacher, K., Rubinstein, J.L."
"7UWA","EMD-26826","ELECTRON MICROSCOPY",,4.3,"POINT",,"EMD-26826","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2022-07-06","2022-05-03","Tan, Y.Z., Keon, K.A., Abdelaziz, R., Imming, P., Schulze, W., Schumacher, K., Rubinstein, J.L."
"7UWB","EMD-26827","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-26827","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2022-07-06","2022-05-03","Tan, Y.Z., Keon, K.A., Abdelaziz, R., Imming, P., Schulze, W., Schumacher, K., Rubinstein, J.L."
"7UWC","EMD-26828","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-26828","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2022-07-06","2022-05-03","Tan, Y.Z., Keon, K.A., Abdelaziz, R., Imming, P., Schulze, W., Schumacher, K., Rubinstein, J.L."
"7UWD","EMD-26829","ELECTRON MICROSCOPY",,4.1,"POINT",,"EMD-26829","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2022-07-06","2022-05-03","Tan, Y.Z., Keon, K.A., Abdelaziz, R., Imming, P., Schulze, W., Schumacher, K., Rubinstein, J.L."
"7UWF","EMD-26831","ELECTRON MICROSCOPY",,2.7,"POINT","C2","EMD-26831","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-11-02","2022-05-03","Gordon, J., Chapus, F.L., Viverette, E.G., Williams, J.G., Deterding, L.J., Krahn, J.M., Borgnia, M.J., Rodriguez, J., Warren, A.J., Stanley, R.E."
"7UWJ","EMD-26833","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-26833","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-27","2022-05-03","Wilson, S.C., Caveney, N.A., Yen, M., Pollmann, C., Xiang, X., Jude, K.M., Hafer, M., Tsutsumi, N., Piehler, J., Garcia, K.C."
"7UWK","EMD-26834","ELECTRON MICROSCOPY",,4.4,"POINT",,"EMD-26834","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-27","2022-05-03","Wilson, S.C., Caveney, N.A., Yen, M., Pollmann, C., Xiang, X., Jude, K.M., Hafer, M., Tsutsumi, N., Piehler, J., Garcia, K.C."
"7UWL","EMD-26835","ELECTRON MICROSCOPY",,3.7,"POINT","C2","EMD-26835","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-27","2022-05-03","Wilson, S.C., Caveney, N.A., Yen, M., Pollmann, C., Xiang, X., Jude, K.M., Hafer, M., Tsutsumi, N., Piehler, J., Garcia, K.C."
"7UWM","EMD-26836","ELECTRON MICROSCOPY",,2.5,"POINT",,"EMD-26836","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-07-27","2022-05-03","Wilson, S.C., Caveney, N.A., Yen, M., Pollmann, C., Xiang, X., Jude, K.M., Hafer, M., Tsutsumi, N., Piehler, J., Garcia, K.C."
"7UWN","EMD-26837","ELECTRON MICROSCOPY",,3.01,"POINT",,"EMD-26837","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-07-27","2022-05-03","Wilson, S.C., Caveney, N.A., Yen, M., Pollmann, C., Xiang, X., Jude, K.M., Hafer, M., Tsutsumi, N., Piehler, J., Garcia, K.C."
"7UWQ","EMD-26838","ELECTRON MICROSCOPY",,3.05,"POINT","D3","EMD-26838","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-09-28","2022-05-03","Richardson, B.C., Shek, R., Van Voorhis, W.C., French, J.B."
"7UWR","EMD-26839","ELECTRON MICROSCOPY",,2.61,"POINT","C2","EMD-26839","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-08","2022-05-03","Dickinson, M.S., Miyazawa, T., McCool, R.S., Keatinge-Clay, A.T."
"7UWS","EMD-26841","ELECTRON MICROSCOPY",,3.47,"HELICAL",,"EMD-26841","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-09-28","2022-05-03","Zhou, K., Si, Z., Ge, P., Tsao, J., Luo, M., Zhou, Z.H."
"7UX1","EMD-26845","ELECTRON MICROSCOPY",,3.48,"POINT","C7","EMD-26823, EMD-26845, EMD-26851, EMD-26854","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON IV (4k x 4k)","2022-11-23","2022-05-04","Mount, J., Maksaev, G., Summers, B.T., Fitzpatrick, J.A.J., Yuan, P."
"7UX2","EMD-26846","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-26840, EMD-26842, EMD-26844, EMD-26843, EMD-26846","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-30","2022-05-04","Cui, Z., Napolitano, G., de Araujo, M.E.G., Esposito, A., Monfregola, J., Huber, L.A., Ballabio, A., Hurley, J.H."
"7UXA","EMD-26856","ELECTRON MICROSCOPY",,3.28,"POINT",,"EMD-26856","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA, FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k), GATAN K3 BIOQUANTUM (6k x 4k)","2023-02-08","2022-05-05","Stanley, R.E., Hayne, C.K."
"7UXC","EMD-26857","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-26852, EMD-26857","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-30","2022-05-05","Cui, Z., Napolitano, G., de Araujo, M.E.G., Esposito, A., Monfregola, J., Huber, L.A., Ballabio, A., Hurley, J.H."
"7UXE","EMD-26858","ELECTRON MICROSCOPY",,3.38,"POINT","C10","EMD-26858","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON IV (4k x 4k)","2022-09-28","2022-05-05","Lokareddy, R.K., Hou, C.D., Doll, S.G., Li, F., Gillilan, R.E., Forti, F., Horner, D.S., Briani, F., Cingolani, G."
"7UXF","EMD-26860","ELECTRON MICROSCOPY",,2.7,"HELICAL",,"EMD-26772, EMD-26860","FILAMENT","HELICAL","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 BIOQUANTUM (6k x 4k)","2023-03-08","2022-05-05","Rangarajan, E.S., Smith, E.W., Izard, T."
"7UXH","EMD-26861","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-26852, EMD-26857, 7UXC, EMD-26861","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-11-30","2022-05-05","Cui, Z., Napolitano, G., de Araujo, M.E.G., Esposito, A., Monfregola, J., Huber, L.A., Ballabio, A., Hurley, J.H."
"7UXU","EMD-26862","ELECTRON MICROSCOPY",,2.74,"HELICAL",,"EMD-26862","FILAMENT","HELICAL","NO","NO","YES","JEOL CRYO ARM 300","GATAN K3 (6k x 4k)","2022-09-07","2022-05-06","Manik, M.K., Shi, Y., Li, S., Zaydman, M.A., Damaraju, N., Eastman, S., Smith, T.G., Gu, W., Masic, V., Mosaiab, T., Weagley, J.S., Hancock, S.J., Vasquez, E., Hartley-Tassell, L., Kargios, N., Maruta, N., Lim, B.Y.J., Burdett, H., Landsberg, M.J., Schembri, M.A., Prokes, I., Song, L., Grant, M., DiAntonio, A., Nanson, J.D., Guo, M., Milbrandt, J., Ve, T., Kobe, B."
"7UY5","EMD-26863","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-26863, 7UY6, 7UY7, 7UY8, EMD-26864, EMD-26865, EMD-26866, EMD-26867, EMD-26868, EMD-26869","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-07-13","2022-05-06","He, Y., Song, H., Chan, H., Liu, B., Wang, Y., Susac, L., Zhou, Z.H., Feigon, J."
"7UY6","EMD-26865","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-26865, 7UY5, 7UY7, 7UY8, EMD-26863, EMD-26864, EMD-26866, EMD-26867, EMD-26868, EMD-26869","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-13","2022-05-06","He, Y., Song, H., Chan, H., Liu, B., Wang, Y., Susac, L., Zhou, Z.H., Feigon, J."
"7UY7","EMD-26866","ELECTRON MICROSCOPY",,4.2,"POINT",,"EMD-26866, 7UY5, 7UY6, 7UY8, EMD-26863, EMD-26864, EMD-26865, EMD-26867, EMD-26868, EMD-26869","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-13","2022-05-06","He, Y., Song, H., Chan, H., Liu, B., Wang, Y., Susac, L., Zhou, Z.H., Feigon, J."
"7UY8","EMD-26867","ELECTRON MICROSCOPY",,4.5,"POINT",,"EMD-26867, 7UY5, 7UY6, 7UY7, EMD-26863, EMD-26864, EMD-26865, EMD-26866, EMD-26868, EMD-26869","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-13","2022-05-06","He, Y., Song, H., Chan, H., Liu, B., Wang, Y., Susac, L., Zhou, Z.H., Feigon, J."
"7UZ3","EMD-26874","ELECTRON MICROSCOPY",,2.35,"POINT","C2","EMD-26874, EMD-26886, EMD-26916, EMD-26917, EMD-26918, EMD-26919, EMD-26940, EMD-26943, EMD-26944, EMD-26948, EMD-26949, EMD-26950, EMD-26951, EMD-26952, EMD-26953, EMD-26954, EMD-26955, EMD-26956, EMD-26958, EMD-26960, EMD-26965, EMD-26974, EMD-26972, EMD-26973, EMD-26975, EMD-26979, EMD-26978, EMD-26988, EMD-26982","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-20","2022-05-08","Vallese, F., Kim, K., Yen, L.Y., Johnston, J.D., Noble, A.J., Cali, T., Clarke, O.B."
"7UZ4","EMD-26878","ELECTRON MICROSCOPY",,3.1,"POINT","C1","EMD-26878","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZ5","EMD-26879","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-26879","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZ6","EMD-26880","ELECTRON MICROSCOPY",,2.8,"POINT","C3","EMD-26880","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZ7","EMD-26881","ELECTRON MICROSCOPY",,2.9,"POINT","C3","EMD-26881","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZ8","EMD-26882","ELECTRON MICROSCOPY",,3.1,"POINT","C3","EMD-26882","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZ9","EMD-26883","ELECTRON MICROSCOPY",,3.5,"POINT","C1","EMD-26883","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZA","EMD-26884","ELECTRON MICROSCOPY",,3.1,"POINT","C1","EMD-26884","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZB","EMD-26885","ELECTRON MICROSCOPY",,4.1,"POINT","C1","EMD-26885","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-07","2022-05-08","Fan, C., Cohen, A.A., Park, M., Hung, A.F., Keeffe, J.R., Gnanapragasam, P.N.P., Lee, Y.E., Gao, H., Kakutani, L.M., Wu, Z., Kleanthous, H., Malecek, K.E., Williams, J.C., Bjorkman, P.J."
"7UZE","EMD-26886","ELECTRON MICROSCOPY",,2.4,"POINT","C4","EMD-26886, EMD-26874, EMD-26916, EMD-26917, EMD-26918, EMD-26919, EMD-26940, EMD-26943, EMD-26944, EMD-26948, EMD-26949, EMD-26950, EMD-26951, EMD-26952, EMD-26953, EMD-26954, EMD-26955, EMD-26956, EMD-26958, EMD-26960, EMD-26965, EMD-26974, EMD-26972, EMD-26973, EMD-26975, EMD-26979, EMD-26978, EMD-26988, EMD-26982","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-20","2022-05-09","Vallese, F., Kim, K., Yen, L.Y., Johnston, J.D., Noble, A.J., Cali, T., Clarke, O.B."
"7UZQ","EMD-26916","ELECTRON MICROSCOPY",,2.17,"POINT",,"EMD-26916, EMD-26943, EMD-26874, EMD-26886, EMD-26917, EMD-26918, EMD-26919, EMD-26940, EMD-26944, EMD-26948, EMD-26949, EMD-26950, EMD-26951, EMD-26952, EMD-26953, EMD-26954, EMD-26955, EMD-26956, EMD-26958, EMD-26960, EMD-26965, EMD-26974, EMD-26972, EMD-26973, EMD-26975, EMD-26979, EMD-26978, EMD-26988, EMD-26982","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-20","2022-05-09","Vallese, F., Kim, K., Yen, L.Y., Johnston, J.D., Noble, A.J., Cali, T., Clarke, O.B."
"7UZS","EMD-26917","ELECTRON MICROSCOPY",,2.2,"POINT","C1","EMD-26917, EMD-26943, EMD-26874, EMD-26886, EMD-26916, EMD-26918, EMD-26919, EMD-26940, EMD-26944, EMD-26948, EMD-26949, EMD-26950, EMD-26951, EMD-26952, EMD-26953, EMD-26954, EMD-26955, EMD-26956, EMD-26958, EMD-26960, EMD-26965, EMD-26974, EMD-26972, EMD-26973, EMD-26975, EMD-26979, EMD-26978, EMD-26988, EMD-26982","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-20","2022-05-09","Vallese, F., Kim, K., Yen, L.Y., Johnston, J.D., Noble, A.J., Cali, T., Clarke, O.B."
"7UZU","EMD-26918","ELECTRON MICROSCOPY",,2.3,"POINT","C1","EMD-26918, EMD-26943, EMD-26874, EMD-26886, EMD-26916, EMD-26917, EMD-26919, EMD-26940, EMD-26944, EMD-26948, EMD-26949, EMD-26950, EMD-26951, EMD-26952, EMD-26953, EMD-26954, EMD-26955, EMD-26956, EMD-26958, EMD-26960, EMD-26965, EMD-26974, EMD-26972, EMD-26973, EMD-26975, EMD-26979, EMD-26978, EMD-26988, EMD-26982","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-20","2022-05-09","Vallese, F., Kim, K., Yen, L.Y., Johnston, J.D., Noble, A.J., Cali, T., Clarke, O.B."
"7UZV","EMD-26919","ELECTRON MICROSCOPY",,2.5,"POINT",,"EMD-26919, EMD-26943, EMD-26874, EMD-26886, EMD-26916, EMD-26917, EMD-26918, EMD-26940, EMD-26944, EMD-26948, EMD-26949, EMD-26950, EMD-26951, EMD-26952, EMD-26953, EMD-26954, EMD-26955, EMD-26956, EMD-26958, EMD-26960, EMD-26965, EMD-26974, EMD-26972, EMD-26973, EMD-26975, EMD-26979, EMD-26978, EMD-26988, EMD-26982","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-20","2022-05-09","Vallese, F., Kim, K., Yen, L.Y., Johnston, J.D., Noble, A.J., Cali, T., Clarke, O.B."
"7UZW","EMD-26920","ELECTRON MICROSCOPY",,3.55,"POINT","C1","EMD-26920","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-06","2022-05-09","Smith, E.M., Ferrell, S., Tokars, V.L., Mondragon, A."
"7UZX","EMD-26921","ELECTRON MICROSCOPY",,3.49,"POINT","C1","EMD-26921","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-06","2022-05-09","Smith, E.M., Ferrell, S., Tokars, V.L., Mondragon, A."
"7UZY","EMD-26922","ELECTRON MICROSCOPY",,4.05,"POINT","C1","EMD-26922","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-06","2022-05-09","Smith, E.M., Ferrell, S., Tokars, V.L., Mondragon, A."
"7UZZ","EMD-26923","ELECTRON MICROSCOPY",,4.45,"POINT","C1","EMD-26923","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-06","2022-05-09","Smith, E.M., Ferrell, S., Tokars, V.L., Mondragon, A."
"7V00","EMD-26924","ELECTRON MICROSCOPY",,3.87,"POINT","C1","EMD-26924","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-06","2022-05-09","Smith, E.M., Ferrell, S., Tokars, V.L., Mondragon, A."
"7V01","EMD-26925","ELECTRON MICROSCOPY",,3.67,"POINT","C1","EMD-26925","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-06","2022-05-09","Smith, E.M., Ferrell, S., Tokars, V.L., Mondragon, A."
"7V02","EMD-26927","ELECTRON MICROSCOPY",,4.97,"POINT","C1","EMD-26927","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-07-06","2022-05-09","Smith, E.M., Ferrell, S., Tokars, V.L., Mondragon, A."
